0.240478 0.0195667 0.00486697 
0.356749 0.0263854 0.001019 
0.536614 0.040187 0.00104594 
0.734142 0.0589481 0.00129548 
0.93364 0.0759406 0.00165204 
1.13423 0.0895581 0.00211166 
1.29419 0.0993753 0.00267684 
1.47156 0.110998 0.00337477 
1.69443 0.129398 0.00424344 
1.87267 0.12672 0.00531249 
2.13562 0.139516 0.00659767 
2.33601 0.144203 0.00820344 
2.49504 0.147401 0.0100843 
2.63697 0.154084 0.0122527 
2.87602 0.134274 0.0149776 
3.13799 0.176132 0.0180794 
3.3377 0.134632 0.021654 
3.49626 0.157875 0.0259384 
3.63782 0.162296 0.0309896 
3.87753 0.197855 0.0372684 
