0.2379 0.00219143 0.000921533 
0.341727 0.00506719 0.000245549 
0.537291 0.00882108 0.0002863 
0.734263 0.0127015 0.000351575 
0.933685 0.0160315 0.00044795 
1.13428 0.0191927 0.000572133 
1.29418 0.0220684 0.000724446 
1.4717 0.0247608 0.000912401 
1.69442 0.0276199 0.00114689 
1.87261 0.027273 0.00143607 
2.13586 0.0291454 0.00178319 
2.33602 0.0303108 0.00220554 
2.49507 0.0327186 0.00271442 
2.63717 0.0321136 0.00328471 
2.87612 0.0280301 0.00402473 
3.13759 0.0287926 0.0048381 
3.33819 0.0291861 0.00586918 
3.49532 0.0227184 0.00702215 
3.63745 0.025471 0.00844913 
3.87577 0.031661 0.0103285 
