0.249994 0.149936 0.0830468 
0.376552 0.00584788 0.000311507 
0.535989 0.00661597 0.000274019 
0.734028 0.0103849 0.000342084 
0.933597 0.0130619 0.000436939 
1.13418 0.0149621 0.000559002 
1.29421 0.0177532 0.000709059 
1.47142 0.0181976 0.000894785 
1.69444 0.0191739 0.00112725 
1.87272 0.0217553 0.00141129 
2.13539 0.0219935 0.00175537 
2.33599 0.0304073 0.00217805 
2.49501 0.0241922 0.00268911 
2.63677 0.027009 0.00328089 
2.87593 0.0264123 0.00399847 
3.13839 0.0229181 0.00482589 
3.33722 0.0400202 0.00575657 
3.49717 0.0215488 0.00688186 
3.63817 0.0251044 0.00816115 
3.87908 0.0288253 0.00963579 
