0.249994 0.0131314 0.0808945 
0.376552 0.00675525 0.000311601 
0.535989 0.0103322 0.000274039 
0.734028 0.0149634 0.000342112 
0.933597 0.0182049 0.000436809 
1.13418 0.0216896 0.000558795 
1.29421 0.0248065 0.000708695 
1.47142 0.0271098 0.000894596 
1.69444 0.0318245 0.00112438 
1.87272 0.030564 0.00140801 
2.13539 0.032182 0.00175175 
2.33599 0.0370228 0.00217751 
2.49501 0.0349311 0.00268784 
2.63677 0.0394503 0.00327411 
2.87593 0.0374581 0.00399678 
3.13839 0.0364466 0.00483694 
3.33722 0.0420512 0.00574538 
3.49717 0.0438068 0.00685689 
3.63817 0.0374199 0.00821808 
3.87908 0.0486544 0.00964233 
