0.2379 0.011037 0.00464123 
0.341727 0.0255205 0.00123669 
0.537291 0.0444267 0.00144193 
0.734263 0.0639702 0.00177068 
0.933685 0.0807413 0.00225607 
1.13428 0.0966628 0.00288151 
1.29418 0.111146 0.00364862 
1.4717 0.124706 0.00459524 
1.69442 0.139106 0.00577622 
1.87261 0.137358 0.00723266 
2.13586 0.146789 0.00898088 
2.33602 0.152658 0.011108 
2.49507 0.164785 0.013671 
2.63717 0.161738 0.0165432 
2.87612 0.141172 0.0202703 
3.13759 0.145012 0.0243667 
3.33819 0.146994 0.0295597 
3.49532 0.114419 0.0353665 
3.63745 0.128283 0.0425534 
3.87577 0.159458 0.0520186 
