0.249994 0.418475 0.365013 
0.376552 0.0352159 0.00156936 
0.535989 0.0524476 0.00138011 
0.734028 0.0733535 0.0017231 
0.933597 0.0919812 0.0021999 
1.13418 0.106998 0.00281386 
1.29421 0.12522 0.00356957 
1.47142 0.130723 0.00450348 
1.69444 0.156579 0.00566995 
1.87272 0.154437 0.00709133 
2.13539 0.167289 0.00882205 
2.33599 0.19068 0.0109734 
2.49501 0.181928 0.0135305 
2.63677 0.187931 0.0164585 
2.87593 0.173247 0.0200875 
3.13839 0.169165 0.0243509 
3.33722 0.181743 0.0289055 
3.49717 0.232241 0.0344925 
3.63817 0.195112 0.0407211 
3.87908 0.169404 0.0478221 
