0.2379 0.000953051 0.000921189 
0.341727 0.00397213 0.00024559 
0.537291 0.00824448 0.000286376 
0.734263 0.0120764 0.000351675 
0.933686 0.0156775 0.000448047 
1.13428 0.0185447 0.000572191 
1.29418 0.0211628 0.000724695 
1.4717 0.0231442 0.00091352 
1.69442 0.026497 0.00114721 
1.87261 0.0265134 0.00143658 
2.13586 0.0295184 0.00178376 
2.33602 0.0264597 0.002211 
2.49507 0.0294042 0.00271541 
2.63717 0.030594 0.00329194 
2.87612 0.0223661 0.00402729 
3.13759 0.0351302 0.00484061 
3.33819 0.0283483 0.00585815 
3.49532 0.034306 0.00704768 
3.63745 0.0218457 0.00848029 
3.87577 0.0295134 0.0102711 
