0.240478 0.00474175 0.00457509 
0.356749 0.0250245 0.00095802 
0.536614 0.0463605 0.000983397 
0.734142 0.0673474 0.00121797 
0.93364 0.084302 0.00155347 
1.13423 0.100106 0.00198564 
1.29419 0.114361 0.00251663 
1.47156 0.125003 0.00317461 
1.69443 0.145083 0.00398843 
1.87267 0.141936 0.00499448 
2.13562 0.153349 0.00620774 
2.33601 0.158008 0.00770595 
2.49504 0.159911 0.00948802 
2.63697 0.174072 0.0115303 
2.87602 0.148872 0.0140911 
3.13799 0.177753 0.0169942 
3.3377 0.17535 0.0203745 
3.49626 0.194467 0.0244112 
3.63782 0.148977 0.0293172 
3.87753 0.197176 0.0349197 
