0.238044 0.0235882 0.00195729 
0.341105 0.0219426 0.000519644 
0.537018 0.0333812 0.00061066 
0.734102 0.0496763 0.000752848 
0.933498 0.0634362 0.000961413 
1.13428 0.0768038 0.0012311 
1.29421 0.0888524 0.00155913 
1.47164 0.0979564 0.00196557 
1.69429 0.105042 0.00247049 
1.8727 0.104524 0.00309579 
2.13585 0.12029 0.00384513 
2.33603 0.126033 0.00476457 
2.49513 0.121488 0.00585466 
2.63709 0.122979 0.00711303 
2.87581 0.110635 0.00866724 
3.13794 0.143704 0.0104589 
3.33779 0.145428 0.012568 
3.49522 0.123914 0.0151935 
3.63793 0.142368 0.0182479 
3.87527 0.128105 0.0220844 
