0.240993 -0.00403485 0.000600404 
0.356435 0.00469711 0.000121923 
0.536389 0.00981468 0.000125881 
0.733983 0.0150729 0.000156447 
0.933545 0.0185448 0.000199938 
1.1342 0.0213832 0.000255913 
1.29422 0.024929 0.000324307 
1.47149 0.0275135 0.000409349 
1.69441 0.0283968 0.000514285 
1.87258 0.0321265 0.000644001 
2.13591 0.0338248 0.000800136 
2.33606 0.0345173 0.000990623 
2.49499 0.0333362 0.00121913 
2.63693 0.0366681 0.00148554 
2.87662 0.0366993 0.00179946 
3.1377 0.0382754 0.00216856 
3.33864 0.0420489 0.00260533 
3.49531 0.0384915 0.00310917 
3.63961 0.0377415 0.0036797 
3.8766 0.0390082 0.00437675 
