0.240753 0.000847946 0.000340865 
0.355993 0.00288959 7.05185e-05 
0.536255 0.00494654 7.30862e-05 
0.733944 0.00705304 9.10076e-05 
0.933488 0.00915937 0.000116365 
1.13422 0.0106796 0.000149053 
1.2942 0.0116273 0.00018894 
1.47151 0.012685 0.000238492 
1.69433 0.0137066 0.000299638 
1.87263 0.0140475 0.000375631 
2.13577 0.0149627 0.000466982 
2.33604 0.0159716 0.000578549 
2.49496 0.0143763 0.000711954 
2.63689 0.0153801 0.000869652 
2.87618 0.0162942 0.00105388 
3.13789 0.0157609 0.00127503 
3.33798 0.011406 0.00153336 
3.49558 0.0124719 0.00183724 
3.63834 0.013415 0.00219015 
3.87772 0.0119024 0.00261119 
