0.249994 -0.00145838 0.0314214 
0.375654 0.000326659 0.000123279 
0.535695 -0.000984561 0.000109446 
0.733857 -0.00170071 0.000137265 
0.93346 -0.00194391 0.000175621 
1.13416 -0.00207986 0.000225172 
1.29415 -0.00230477 0.000285635 
1.47142 -0.00293602 0.000360789 
1.69436 -0.00307584 0.000453835 
1.87253 -0.00312075 0.000569118 
2.13573 -0.00235357 0.000707753 
2.336 -0.00327419 0.000878301 
2.49481 -0.00406112 0.00108257 
2.6367 -0.00724501 0.00132474 
2.87638 -0.0052576 0.00160585 
3.13812 -0.00167405 0.00194286 
3.3378 -0.00749395 0.00232564 
3.49605 -0.00724714 0.00277484 
3.63865 -0.0115262 0.00328889 
3.87952 -0.00552061 0.00387448 
