0.249994 0.0620639 0.127267 
0.37555 0.0317075 0.000480041 
0.535689 0.0490319 0.000426567 
0.733831 0.0680721 0.000534972 
0.933444 0.0862662 0.000684748 
1.13415 0.102706 0.000877756 
1.29417 0.118853 0.00111381 
1.47138 0.129226 0.00140697 
1.69434 0.139978 0.00176984 
1.87253 0.153926 0.00221804 
2.13572 0.156446 0.00276158 
2.33602 0.169475 0.00342636 
2.49479 0.167457 0.00422617 
2.63672 0.175356 0.00515904 
2.87641 0.173912 0.00627735 
3.13802 0.175785 0.0075762 
3.33801 0.191652 0.00906693 
3.496 0.191661 0.0108195 
3.6386 0.185904 0.0128083 
3.87991 0.171118 0.0150844 
