0.249994 -0.0873482 0.220241 
0.375427 0.0337386 0.000924558 
0.535763 0.0465775 0.000823304 
0.733892 0.0720243 0.00103132 
0.933482 0.0887861 0.00131914 
1.13415 0.101835 0.00168999 
1.29417 0.120585 0.00214421 
1.47135 0.13194 0.00271215 
1.69436 0.13596 0.00340645 
1.87252 0.157276 0.00426929 
2.1358 0.165387 0.00531728 
2.336 0.177605 0.00658701 
2.49508 0.164613 0.00809667 
2.63656 0.189303 0.00989274 
2.8767 0.175586 0.0120086 
3.1377 0.21265 0.0144665 
3.33889 0.21097 0.0173558 
3.49541 0.185113 0.0206436 
3.63971 0.201955 0.0243336 
3.87906 0.198546 0.0285764 
