0.238044 -0.00907109 0.000370331 
0.341105 -0.0126955 9.83055e-05 
0.537018 -0.0176768 0.000115528 
0.734102 -0.0224088 0.000142473 
0.933498 -0.0270572 0.000181922 
1.13428 -0.0315131 0.00023292 
1.29421 -0.0356013 0.000295003 
1.47164 -0.0402263 0.000372019 
1.69429 -0.0428307 0.000467401 
1.8727 -0.0483846 0.000585761 
2.13585 -0.0502931 0.000727159 
2.33603 -0.0553474 0.000900004 
2.49513 -0.0575173 0.00110512 
2.63709 -0.0599697 0.0013459 
2.87581 -0.0642153 0.00163415 
3.13794 -0.0663567 0.00197665 
3.33779 -0.0680491 0.00237954 
3.49522 -0.0725743 0.00286253 
3.63793 -0.0736394 0.00344951 
3.87527 -0.0722609 0.00417398 
