0.245661 0.000674236 0.000352201 
0.384863 0.00247252 7.32349e-05 
0.548844 0.00429897 7.03537e-05 
0.742719 0.00600772 8.65374e-05 
0.941182 0.00779496 0.000110672 
1.14049 0.00939378 0.000141078 
1.29636 0.0112575 0.000177596 
1.47674 0.0126564 0.000222701 
1.69761 0.0139321 0.000278129 
1.87553 0.0159247 0.000346948 
2.13762 0.0162006 0.00042879 
2.34009 0.0168721 0.000529801 
2.495 0.0184773 0.000650898 
2.64118 0.0203612 0.000791722 
2.88069 0.0196643 0.000959067 
3.13482 0.0217783 0.00115764 
3.3401 0.0230497 0.00139113 
3.50017 0.0231706 0.00165852 
3.64339 0.0253812 0.00195727 
3.87064 0.0235896 0.0023079 
