0.240683 0.0051463 0.00185532 
0.35618 0.0236358 0.00038505 
0.536323 0.0463515 0.000398025 
0.733975 0.0653614 0.00049511 
0.933478 0.0820051 0.0006329 
1.13422 0.0975849 0.000810772 
1.29418 0.113272 0.00102771 
1.47152 0.12378 0.00129702 
1.69433 0.132364 0.00163042 
1.87261 0.1396 0.00204419 
2.13579 0.148907 0.00254121 
2.33602 0.158203 0.00315021 
2.49497 0.153969 0.00387774 
2.63689 0.160118 0.00472657 
2.8761 0.154075 0.0057449 
3.13803 0.167583 0.00693783 
3.3378 0.176828 0.0083296 
3.49565 0.171003 0.0100221 
3.6383 0.174171 0.011922 
3.87755 0.183468 0.0142304 
