0.249994 -0.0414664 0.0489101 
0.375427 0.00218614 0.000193104 
0.535763 0.00323556 0.000171919 
0.733892 0.00502196 0.000215421 
0.933482 0.0069332 0.000275327 
1.13415 0.00769531 0.000353005 
1.29417 0.00828931 0.000447861 
1.47135 0.00894814 0.000566266 
1.69436 0.00927721 0.000711522 
1.87252 0.0106368 0.00089208 
2.1358 0.0119568 0.00110904 
2.336 0.0100279 0.00137566 
2.49508 0.0119767 0.0016915 
2.63656 0.0113979 0.00207461 
2.8767 0.00977855 0.00250962 
3.1377 0.0140899 0.00301658 
3.33889 0.0111706 0.00362781 
3.49541 0.0187816 0.00431054 
3.63971 0.0140087 0.00505481 
3.87906 0.00981841 0.00598866 
