0.244258 0.000629652 0.000352202 
0.383298 0.00233159 9.04671e-05 
0.549271 0.00435265 8.95254e-05 
0.742081 0.00609263 0.000109578 
0.943232 0.00770632 0.000139111 
1.1393 0.00949329 0.000177051 
1.29562 0.01113 0.000223409 
1.47713 0.0123744 0.000281382 
1.69707 0.013771 0.000352328 
1.87673 0.0163014 0.000440183 
2.13698 0.0163827 0.000545304 
2.34185 0.0169656 0.000673974 
2.49412 0.0190682 0.00082911 
2.64202 0.0204632 0.00100983 
2.87517 0.0199966 0.00122347 
3.13508 0.0208748 0.00147732 
3.34119 0.0212846 0.00177767 
3.50413 0.0240405 0.00212485 
3.63868 0.0242707 0.00251241 
3.87451 0.0238123 0.00297383 
