0.238102 -0.0108454 0.000340828 
0.340641 -0.0121965 9.04092e-05 
0.536895 -0.0181142 0.00010691 
0.734069 -0.0242882 0.000132045 
0.933537 -0.0299918 0.000168653 
1.13429 -0.0356633 0.000215786 
1.29423 -0.0410764 0.000273188 
1.47166 -0.0458336 0.000344409 
1.69431 -0.0500448 0.000432408 
1.87274 -0.0561255 0.000542018 
2.13583 -0.0589892 0.000672294 
2.33605 -0.0664114 0.000831233 
2.49515 -0.0680848 0.00102241 
2.63707 -0.0713099 0.00124445 
2.87593 -0.0788103 0.00150889 
3.13776 -0.0816209 0.001827 
3.33794 -0.0824758 0.00220136 
3.49512 -0.0863087 0.00264607 
3.63805 -0.0874572 0.00317512 
3.87513 -0.0903517 0.00385708 
