0.240753 -0.0108472 0.000340806 
0.355993 -0.013981 7.05281e-05 
0.536255 -0.0204115 7.31008e-05 
0.733944 -0.0265791 9.10197e-05 
0.933488 -0.0324111 0.000116376 
1.13422 -0.0378197 0.00014906 
1.2942 -0.0432942 0.000188882 
1.47151 -0.0479983 0.000238386 
1.69433 -0.0528566 0.000299601 
1.87263 -0.058148 0.000375436 
2.13577 -0.0617928 0.000466724 
2.33604 -0.0673785 0.000578 
2.49496 -0.0707405 0.000711205 
2.63689 -0.0736939 0.000867683 
2.87618 -0.0790381 0.00105303 
3.13789 -0.0833401 0.00127274 
3.33798 -0.0855922 0.00152996 
3.49558 -0.0858456 0.00183124 
3.63834 -0.0925011 0.00218349 
3.87772 -0.0954415 0.00260356 
