0.240753 -0.00529763 0.000340957 
0.355993 -0.00708303 7.05346e-05 
0.536255 -0.00921653 7.31112e-05 
0.733944 -0.011273 9.10376e-05 
0.933488 -0.0135943 0.000116427 
1.13422 -0.0152839 0.000149128 
1.2942 -0.0171146 0.000189085 
1.47151 -0.0187789 0.000238581 
1.69433 -0.0201786 0.000299957 
1.87263 -0.020813 0.000375945 
2.13577 -0.0231347 0.000467359 
2.33604 -0.0244843 0.000578944 
2.49496 -0.0258898 0.000712824 
2.63689 -0.0264362 0.000869683 
2.87618 -0.025879 0.00105627 
3.13789 -0.0289725 0.00127611 
3.33798 -0.0279882 0.00153452 
3.49558 -0.0285935 0.00183927 
3.63834 -0.0307691 0.00218999 
3.87772 -0.027075 0.00261315 
