0.249994 0.014573 0.0298832 
0.37555 0.00744515 0.000112717 
0.535689 0.011513 0.000100161 
0.733831 0.0159838 0.000125615 
0.933444 0.0202559 0.000160784 
1.13415 0.0241162 0.000206103 
1.29417 0.0279075 0.000261531 
1.47138 0.0303433 0.000330367 
1.69434 0.0328679 0.00041557 
1.87253 0.0361429 0.000520811 
2.13572 0.0367346 0.00064844 
2.33602 0.039794 0.000804533 
2.49479 0.0393202 0.000992336 
2.63672 0.041175 0.00121138 
2.87641 0.0408357 0.00147397 
3.13802 0.0412756 0.00177895 
3.33801 0.0450014 0.00212898 
3.496 0.0450033 0.00254049 
3.6386 0.0436515 0.00300748 
3.87991 0.0401798 0.00354191 
