0.238313 -0.00403255 0.000600455 
0.341129 0.00313977 0.000157249 
0.537107 0.00991726 0.000184831 
0.734084 0.0151103 0.000227659 
0.933615 0.0185506 0.000290671 
1.13425 0.021515 0.00037167 
1.29427 0.0246523 0.000470378 
1.47164 0.027473 0.000592362 
1.69446 0.0284042 0.000744442 
1.87266 0.0313461 0.000931337 
2.13604 0.0330555 0.00115408 
2.33612 0.0317521 0.00142791 
2.4949 0.032218 0.0017596 
2.63731 0.0336193 0.00213781 
2.87654 0.0367364 0.00258381 
3.13769 0.0317748 0.00311475 
3.33838 0.0399198 0.00374794 
3.4952 0.0383149 0.00448884 
3.6395 0.0328232 0.00533564 
3.87376 0.0361745 0.00643898 
