0.238102 -0.00530032 0.00034098 
0.340641 -0.00704942 9.04101e-05 
0.536895 -0.00969481 0.00010691 
0.734069 -0.0117421 0.000132037 
0.933537 -0.0140451 0.000168673 
1.13429 -0.0159471 0.000215855 
1.29423 -0.017406 0.000273336 
1.47166 -0.0188987 0.000344492 
1.69431 -0.0208303 0.00043259 
1.87274 -0.0212922 0.000542605 
2.13583 -0.0235858 0.000673013 
2.33605 -0.024231 0.000832682 
2.49515 -0.0251902 0.00102364 
2.63707 -0.0268625 0.0012457 
2.87593 -0.0245489 0.00151304 
3.13776 -0.0296897 0.00182905 
3.33794 -0.0279065 0.00220443 
3.49512 -0.0262189 0.00265338 
3.63805 -0.0309769 0.0031927 
3.87513 -0.0238217 0.00385799 
