0.242868 0.00126436 0.000352174 
0.380742 0.00259464 7.32241e-05 
0.551059 0.00409279 7.03472e-05 
0.74365 0.00599404 8.65309e-05 
0.939577 0.00789873 0.00011066 
1.14117 0.00934868 0.000141059 
1.29572 0.0112971 0.00017757 
1.48034 0.0128653 0.000222617 
1.69654 0.0148236 0.000278258 
1.87664 0.01593 0.000346864 
2.13772 0.0178729 0.000428755 
2.33891 0.0180125 0.000529652 
2.49554 0.0194646 0.000650865 
2.64017 0.0208664 0.00079158 
2.88307 0.0218869 0.000958522 
3.13524 0.0239258 0.00115683 
3.33715 0.0242404 0.00138849 
3.50019 0.0245798 0.00165934 
3.64447 0.0267369 0.00195507 
3.87015 0.0223929 0.00231403 
