0.240753 -0.0105395 0.000340761 
0.355993 -0.0128898 7.05263e-05 
0.536255 -0.0194882 7.31053e-05 
0.733944 -0.0254262 9.10282e-05 
0.933488 -0.0310648 0.000116394 
1.13422 -0.0363949 0.000149069 
1.2942 -0.0417487 0.000188923 
1.47151 -0.0463457 0.000238472 
1.69433 -0.0511397 0.000299601 
1.87263 -0.056119 0.000375571 
2.13577 -0.0597931 0.000466813 
2.33604 -0.0653175 0.000578228 
2.49496 -0.0687479 0.000711514 
2.63689 -0.0716084 0.000868086 
2.87618 -0.0775536 0.0010528 
3.13789 -0.0816316 0.00127278 
3.33798 -0.0834605 0.00153102 
3.49558 -0.0832577 0.00183169 
3.63834 -0.0892912 0.00218553 
3.87772 -0.094294 0.00260484 
