0.24317 0.000797068 0.000358289 
0.381012 0.00244363 9.19272e-05 
0.550707 0.00435901 9.09797e-05 
0.743737 0.00602329 0.000111329 
0.93978 0.00809536 0.00014131 
1.1397 0.00933429 0.000179813 
1.29657 0.0111199 0.000226921 
1.47673 0.0131484 0.000285726 
1.69709 0.0136945 0.000357784 
1.8794 0.0157408 0.000446804 
2.1387 0.0172656 0.000553604 
2.3382 0.0191321 0.000684209 
2.49697 0.0201627 0.0008417 
2.63844 0.0208115 0.00102493 
2.87299 0.0210415 0.00124252 
3.13734 0.0210346 0.00150145 
3.33261 0.0216289 0.0018033 
3.50521 0.0215213 0.00215617 
3.63807 0.0253854 0.00254604 
3.88741 0.0255934 0.00301857 
