0.240783 -0.0787632 0.0021874 
0.356011 0.0169212 0.000451754 
0.536268 0.0537159 0.000468099 
0.733948 0.0775825 0.000582845 
0.933495 0.0983362 0.000745262 
1.13422 0.11427 0.000954535 
1.2942 0.128749 0.00120985 
1.4715 0.14038 0.0015271 
1.69433 0.149615 0.00191952 
1.87264 0.163304 0.0024051 
2.13576 0.162977 0.00299081 
2.33605 0.171779 0.00370449 
2.49497 0.176552 0.00456192 
2.63691 0.180784 0.00556883 
2.87621 0.179314 0.00675133 
3.13788 0.187559 0.00816146 
3.338 0.196395 0.00980757 
3.49553 0.189515 0.0117552 
3.63844 0.190853 0.0140129 
3.8776 0.190024 0.0166986 
