0.242969 0.00138757 0.000352158 
0.380055 0.00279937 7.32235e-05 
0.550946 0.00437247 7.03466e-05 
0.743463 0.00639737 8.65308e-05 
0.939773 0.00841522 0.00011066 
1.14089 0.00999101 0.000141058 
1.29587 0.0119974 0.000177569 
1.48013 0.0136691 0.000222623 
1.69642 0.0156711 0.00027825 
1.87712 0.016919 0.000346868 
2.13744 0.018924 0.000428753 
2.33881 0.0191403 0.000529668 
2.49563 0.0205578 0.00065082 
2.64024 0.0222738 0.000791493 
2.88221 0.0231681 0.000958663 
3.13566 0.0248716 0.00115655 
3.33834 0.0255263 0.00138854 
3.49953 0.0263448 0.00165905 
3.64288 0.027675 0.00195497 
3.87102 0.0232931 0.00231354 
