0.249994 -0.0137156 0.0473405 
0.375427 -0.00774482 0.000193124 
0.535763 -0.00993341 0.000171969 
0.733892 -0.012024 0.000215476 
0.933482 -0.0141352 0.000275588 
1.13415 -0.0159875 0.000353089 
1.29417 -0.0174889 0.000448075 
1.47135 -0.0188185 0.000566632 
1.69436 -0.0227886 0.000712027 
1.87252 -0.0231085 0.000892736 
2.1358 -0.0244128 0.00111041 
2.336 -0.0264004 0.00137953 
2.49508 -0.0266243 0.00169127 
2.63656 -0.0289231 0.00207243 
2.8767 -0.0272154 0.00251532 
3.1377 -0.0237956 0.00303174 
3.33889 -0.0253365 0.00362415 
3.49541 -0.0230723 0.00431856 
3.63971 -0.0241081 0.00508387 
3.87906 -0.0269258 0.00597904 
