0.238044 0.00513417 0.00185544 
0.341105 0.0184407 0.000492456 
0.537018 0.0403331 0.00057868 
0.734102 0.0587288 0.000713541 
0.933498 0.074978 0.000911217 
1.13428 0.0882683 0.0011666 
1.29421 0.102265 0.00147748 
1.47164 0.113552 0.00186283 
1.69429 0.121707 0.00234075 
1.8727 0.119075 0.00293505 
2.13585 0.140492 0.00364441 
2.33604 0.136934 0.00451482 
2.49513 0.132918 0.00554869 
2.63709 0.14406 0.00673524 
2.87581 0.128751 0.00819682 
3.13794 0.143907 0.00990245 
3.33779 0.158747 0.0119248 
3.49522 0.122681 0.014427 
3.63793 0.161974 0.0172731 
3.87527 0.161096 0.0209637 
