0.238102 -0.0105381 0.000340785 
0.340641 -0.0102923 9.04049e-05 
0.536895 -0.0159584 0.000106925 
0.734069 -0.0219658 0.000132064 
0.933537 -0.0274869 0.000168695 
1.13429 -0.0329993 0.000215834 
1.29423 -0.0383892 0.000273264 
1.47166 -0.0429172 0.000344573 
1.69431 -0.0473281 0.00043249 
1.87274 -0.0528987 0.000542213 
2.13583 -0.0558895 0.000672667 
2.33605 -0.0629658 0.000831924 
2.49515 -0.0649288 0.00102325 
2.63707 -0.0678639 0.00124515 
2.87593 -0.0750785 0.00150974 
3.13776 -0.0786006 0.00182727 
3.33794 -0.0796942 0.00220321 
3.49512 -0.0828956 0.00264576 
3.63805 -0.0824817 0.00318113 
3.87513 -0.0878027 0.00385889 
