0.238122 0.00222237 0.000325422 
0.34068 0.00463458 8.61857e-05 
0.536921 0.00867767 0.000101847 
0.734067 0.012328 0.000125726 
0.933548 0.0153347 0.000160584 
1.13429 0.0182791 0.000205424 
1.29424 0.0210395 0.000260076 
1.47165 0.0229131 0.000327788 
1.69431 0.0244754 0.000411648 
1.87275 0.0256562 0.00051589 
2.13582 0.0281445 0.000640185 
2.33607 0.0283447 0.000792531 
2.49513 0.0287968 0.000974916 
2.63711 0.0287112 0.00118369 
2.87593 0.0292555 0.00143787 
3.13779 0.0315927 0.00174173 
3.33799 0.0301503 0.0020939 
3.49509 0.0273524 0.00252182 
3.63818 0.0328273 0.00302502 
3.87501 0.0283018 0.00367139 
