0.240683 0.023596 0.00195716 
0.35618 0.0249572 0.0004063 
0.536323 0.0407868 0.000420001 
0.733975 0.057821 0.000522421 
0.933478 0.0728114 0.000667856 
1.13422 0.0875062 0.000855591 
1.29418 0.100351 0.00108451 
1.47152 0.111554 0.00136866 
1.69433 0.120492 0.00172072 
1.87261 0.123833 0.00215695 
2.13579 0.135243 0.00268071 
2.33602 0.143943 0.0033245 
2.49497 0.14356 0.00409251 
2.63689 0.145746 0.00498843 
2.8761 0.136606 0.0060702 
3.13803 0.161661 0.00732706 
3.3378 0.150982 0.00878567 
3.49565 0.157427 0.010559 
3.6383 0.154334 0.0125761 
3.87755 0.155659 0.0150111 
