0.249994 -0.0677841 0.0319476 
0.375654 -0.0108458 0.000123311 
0.535695 -0.0160449 0.00010949 
0.733857 -0.0215543 0.00013731 
0.93346 -0.0271351 0.00017567 
1.13416 -0.0315257 0.000225177 
1.29415 -0.036242 0.000285633 
1.47142 -0.0406774 0.000360783 
1.69436 -0.0453972 0.000453808 
1.87253 -0.0498332 0.000568928 
2.13573 -0.0534147 0.000708103 
2.336 -0.0578856 0.000878004 
2.49481 -0.0608453 0.00108107 
2.6367 -0.0633379 0.00132344 
2.87638 -0.068179 0.00160669 
3.13812 -0.0739919 0.00194034 
3.3378 -0.0775273 0.00232132 
3.49605 -0.077119 0.00277637 
3.63865 -0.0803336 0.0032879 
3.87952 -0.0822741 0.00385964 
