0.238313 -0.0112657 0.000600068 
0.341129 -0.012736 0.000157276 
0.537107 -0.01948 0.000184917 
0.734084 -0.0257962 0.000227732 
0.933615 -0.0324551 0.000290904 
1.13425 -0.0378432 0.000371813 
1.29427 -0.043293 0.000470796 
1.47164 -0.04995 0.000592593 
1.69446 -0.0558526 0.000743823 
1.87266 -0.0600152 0.000931122 
2.13604 -0.0638755 0.00115552 
2.33612 -0.0698365 0.00142486 
2.4949 -0.0773372 0.00175375 
2.63731 -0.0817806 0.00213394 
2.87654 -0.0841834 0.00258458 
3.13769 -0.0822793 0.00310771 
3.33838 -0.0834966 0.00373467 
3.4952 -0.0856783 0.00447388 
3.6395 -0.0900406 0.00534911 
3.87376 -0.0984622 0.0063906 
