0.246021 0.000761325 0.000352714 
0.382047 0.00287123 7.33077e-05 
0.549724 0.00473634 7.04239e-05 
0.742528 0.00670159 8.66266e-05 
0.940841 0.00866857 0.000110775 
1.14037 0.0102654 0.00014119 
1.29583 0.0122975 0.00017777 
1.48185 0.0144527 0.000222858 
1.69552 0.0162949 0.000278473 
1.87729 0.0169895 0.00034724 
2.13708 0.0184797 0.000429044 
2.33972 0.0200709 0.000530281 
2.49575 0.021234 0.000651614 
2.63877 0.0224339 0.000792853 
2.88157 0.0230448 0.000959508 
3.14003 0.0236406 0.00115812 
3.33407 0.027591 0.0013898 
3.50336 0.0272304 0.00165907 
3.63592 0.0298774 0.00195271 
3.87942 0.0272745 0.00230998 
