0.244186 0.000674236 0.000352201 
0.38307 0.00246832 9.04668e-05 
0.549223 0.00457016 8.95253e-05 
0.742062 0.00637735 0.000109578 
0.943084 0.00806239 0.00013911 
1.13931 0.00991201 0.000177052 
1.29562 0.01162 0.000223406 
1.47714 0.0129029 0.000281379 
1.69692 0.0143571 0.00035232 
1.87673 0.0169348 0.000440171 
2.13711 0.0170576 0.000545296 
2.34165 0.0177228 0.00067397 
2.49434 0.0198325 0.000829116 
2.64172 0.0212548 0.0010098 
2.87548 0.0208657 0.00122349 
3.13522 0.0217943 0.00147739 
3.34085 0.0222213 0.00177751 
3.50382 0.0248293 0.0021248 
3.63888 0.0251269 0.00251235 
3.87505 0.024711 0.00297411 
