0.249994 0.0489499 0.0458458 
0.375427 -0.018258 0.000193111 
0.535763 -0.0247827 0.000171959 
0.733892 -0.0318032 0.000215374 
0.933482 -0.0374822 0.00027538 
1.13415 -0.0437136 0.000352779 
1.29417 -0.0487992 0.000447582 
1.47135 -0.0551445 0.000565754 
1.69436 -0.0593455 0.000710972 
1.87252 -0.06582 0.000890658 
2.1358 -0.0715214 0.00110719 
2.336 -0.0760409 0.0013742 
2.49508 -0.0742952 0.00168768 
2.63656 -0.0848998 0.00206595 
2.8767 -0.0885714 0.00249647 
3.1377 -0.0898099 0.00301411 
3.33889 -0.100276 0.00360553 
3.49541 -0.0988799 0.00429166 
3.63971 -0.109352 0.00502811 
3.87906 -0.0951516 0.0059755 
