0.238122 -0.0117172 0.000325282 
0.34068 0.000700679 8.62125e-05 
0.536921 0.00985414 0.000101853 
0.734067 0.0137157 0.000125748 
0.933548 0.0168534 0.000160587 
1.13429 0.0192533 0.000205502 
1.29424 0.0212145 0.000260087 
1.47165 0.0232316 0.000327927 
1.69431 0.0245648 0.000411701 
1.87275 0.0254331 0.000515798 
2.13582 0.0259795 0.000640653 
2.33607 0.0257419 0.000792052 
2.49513 0.0293089 0.000974132 
2.63711 0.0288044 0.00118629 
2.87593 0.0274541 0.00143757 
3.13779 0.0299954 0.00174275 
3.33799 0.0284139 0.0020952 
3.49509 0.0285998 0.00252383 
3.63818 0.0317156 0.00302762 
3.87501 0.030316 0.00366948 
