0.240753 -0.000468542 0.000340874 
0.355993 0.00554332 7.05206e-05 
0.536255 0.010865 7.30832e-05 
0.733944 0.0153573 9.09859e-05 
0.933488 0.0193677 0.000116344 
1.13422 0.0228913 0.000149003 
1.2942 0.0264015 0.000188872 
1.47151 0.0290348 0.000238359 
1.69433 0.0308627 0.000299563 
1.87263 0.0331135 0.000375445 
2.13577 0.0348475 0.000466733 
2.33604 0.0364229 0.00057857 
2.49496 0.0364605 0.000712293 
2.63689 0.0377114 0.000867749 
2.87618 0.0364623 0.00105499 
3.13789 0.0390499 0.00127459 
3.33798 0.0403403 0.00153049 
3.49558 0.039261 0.00183482 
3.63834 0.0413071 0.00218619 
3.87772 0.0387311 0.00261243 
