0.240753 -0.0126058 0.00150901 
0.355993 0.023135 0.000312145 
0.536255 0.0490462 0.000323499 
0.733944 0.0692582 0.00040276 
0.933488 0.0868504 0.000514969 
1.13422 0.102254 0.000659543 
1.2942 0.11795 0.000835969 
1.47151 0.129119 0.00105514 
1.69433 0.137616 0.00132608 
1.87263 0.148349 0.00166168 
2.13577 0.154206 0.0020659 
2.33604 0.161911 0.00256077 
2.49496 0.162882 0.00315293 
2.63689 0.168244 0.00384061 
2.87618 0.161761 0.00466721 
3.13789 0.171411 0.00564172 
3.33798 0.179619 0.00677044 
3.49558 0.179523 0.00812395 
3.63834 0.183025 0.00968781 
3.87772 0.177836 0.0115533 
