0.243728 0.000929532 0.000352699 
0.380457 0.0030085 9.05588e-05 
0.550276 0.00527659 8.96137e-05 
0.743149 0.00748127 0.000109705 
0.941422 0.00967815 0.000139247 
1.14011 0.0117266 0.000177184 
1.29492 0.0137366 0.000223655 
1.48235 0.0158505 0.000281552 
1.69527 0.0181006 0.00035279 
1.87737 0.019419 0.000440533 
2.13723 0.0207858 0.000545605 
2.34006 0.0224862 0.000674742 
2.49672 0.0247689 0.000829704 
2.63874 0.0258476 0.00101127 
2.87727 0.0264008 0.00122459 
3.14103 0.0272419 0.00147755 
3.33061 0.0297841 0.00177529 
3.50554 0.0300512 0.00212304 
3.63311 0.0310313 0.0025057 
3.88387 0.0284985 0.00297778 
