0.238102 0.000850815 0.000340887 
0.340641 0.00279668 9.03941e-05 
0.536895 0.00528309 0.000106875 
0.734069 0.00739101 0.000131989 
0.933537 0.0094433 0.000168586 
1.13429 0.011275 0.000215728 
1.29423 0.0120379 0.000273158 
1.47166 0.0137262 0.000344432 
1.69431 0.0148886 0.000432272 
1.87274 0.0151199 0.000542184 
2.13583 0.0158556 0.000672856 
2.33605 0.0171792 0.000832188 
2.49515 0.0159817 0.00102233 
2.63707 0.0135396 0.00124586 
2.87593 0.0177581 0.00150822 
3.13776 0.0168278 0.00182577 
3.33794 0.0111996 0.00220027 
3.49512 0.0154084 0.00265685 
3.63805 0.0169437 0.00319391 
3.87513 0.00745651 0.0038554 
