0.249994 0.081025 0.169008 
0.375654 0.0296996 0.000651717 
0.535695 0.0474362 0.000578579 
0.733857 0.0653858 0.000725535 
0.93346 0.0815544 0.000928425 
1.13416 0.0975048 0.00118992 
1.29415 0.111135 0.00150952 
1.47142 0.124351 0.0019069 
1.69436 0.13507 0.00239802 
1.87253 0.142029 0.00300687 
2.13573 0.149407 0.00373921 
2.336 0.160975 0.00464087 
2.49481 0.164676 0.00572277 
2.6367 0.167804 0.00699754 
2.87638 0.161645 0.00850381 
3.13812 0.178979 0.0102675 
3.3378 0.156286 0.0122864 
3.49605 0.188828 0.0146837 
3.63865 0.165178 0.0173561 
3.87952 0.179322 0.0204647 
