EPAnaFulldAu200all_0.root 0.797975
EPAnaFulldAu200all_1.root 0.841384
EPAnaFulldAu200all_10.root 0.594846
EPAnaFulldAu200all_100.root 0.790622
EPAnaFulldAu200all_101.root 0.740073
EPAnaFulldAu200all_102.root 0.920352
EPAnaFulldAu200all_103.root 0.849662
EPAnaFulldAu200all_104.root 0.901169
EPAnaFulldAu200all_105.root 0.991746
EPAnaFulldAu200all_106.root 0.826474
EPAnaFulldAu200all_11.root 0.932231
EPAnaFulldAu200all_12.root 0.628506
EPAnaFulldAu200all_13.root 0.842808
EPAnaFulldAu200all_14.root 0.856009
EPAnaFulldAu200all_15.root 0.9522
EPAnaFulldAu200all_16.root 0.712296
EPAnaFulldAu200all_17.root 0.761629
EPAnaFulldAu200all_18.root 0.895664
EPAnaFulldAu200all_19.root 0.754648
EPAnaFulldAu200all_2.root 0.988769
EPAnaFulldAu200all_20.root 0.613574
EPAnaFulldAu200all_21.root 0.857506
EPAnaFulldAu200all_22.root 4.05941
EPAnaFulldAu200all_23.root 1.00136
EPAnaFulldAu200all_24.root 0.665493
EPAnaFulldAu200all_25.root 13.6537
EPAnaFulldAu200all_26.root 1.10543
EPAnaFulldAu200all_27.root 0.735862
EPAnaFulldAu200all_28.root 0.953325
EPAnaFulldAu200all_29.root 0.77655
EPAnaFulldAu200all_3.root 0.761287
EPAnaFulldAu200all_30.root 0.735609
EPAnaFulldAu200all_31.root 1.09316
EPAnaFulldAu200all_32.root 160.86
EPAnaFulldAu200all_33.root 0.59915
EPAnaFulldAu200all_34.root 0.779395
EPAnaFulldAu200all_35.root 0.918614
EPAnaFulldAu200all_36.root 0.752296
EPAnaFulldAu200all_37.root 0.889834
EPAnaFulldAu200all_38.root 0.874462
EPAnaFulldAu200all_39.root 0.838988
EPAnaFulldAu200all_4.root 0.563282
EPAnaFulldAu200all_40.root 0.52713
EPAnaFulldAu200all_41.root 0.863228
EPAnaFulldAu200all_42.root 0.981721
EPAnaFulldAu200all_43.root 0.760114
EPAnaFulldAu200all_44.root 1.19466
EPAnaFulldAu200all_45.root 0.776143
EPAnaFulldAu200all_46.root 0.877173
EPAnaFulldAu200all_47.root 0.773014
EPAnaFulldAu200all_48.root 3.91141
EPAnaFulldAu200all_49.root 0.856083
EPAnaFulldAu200all_5.root 0.583773
EPAnaFulldAu200all_50.root 0.591835
EPAnaFulldAu200all_51.root 0.751842
EPAnaFulldAu200all_52.root 0.982254
EPAnaFulldAu200all_53.root 0.731374
EPAnaFulldAu200all_54.root 1.04472
EPAnaFulldAu200all_55.root 0.625481
EPAnaFulldAu200all_56.root 1.19149
EPAnaFulldAu200all_57.root 0.635215
EPAnaFulldAu200all_58.root 0.785637
EPAnaFulldAu200all_59.root 1.08857
EPAnaFulldAu200all_6.root 0.669849
EPAnaFulldAu200all_60.root 0.610446
EPAnaFulldAu200all_61.root 0.886147
EPAnaFulldAu200all_62.root 0.712772
EPAnaFulldAu200all_63.root 0.746498
EPAnaFulldAu200all_64.root 0.80276
EPAnaFulldAu200all_65.root 0.778219
EPAnaFulldAu200all_66.root 0.861498
EPAnaFulldAu200all_67.root -9999
EPAnaFulldAu200all_68.root 0.758599
EPAnaFulldAu200all_69.root 0.81187
EPAnaFulldAu200all_7.root 0.816062
EPAnaFulldAu200all_70.root 0.83912
EPAnaFulldAu200all_71.root 0.563011
EPAnaFulldAu200all_72.root 0.763438
EPAnaFulldAu200all_73.root 0.853831
EPAnaFulldAu200all_74.root 0.743818
EPAnaFulldAu200all_75.root 0.758988
EPAnaFulldAu200all_76.root 1.08807
EPAnaFulldAu200all_77.root 0.53338
EPAnaFulldAu200all_78.root 0.761884
EPAnaFulldAu200all_79.root 0.786855
EPAnaFulldAu200all_8.root 0.775817
EPAnaFulldAu200all_80.root 0.896346
EPAnaFulldAu200all_81.root 0.796969
EPAnaFulldAu200all_82.root 0.840469
EPAnaFulldAu200all_83.root 0.805294
EPAnaFulldAu200all_84.root -9999
EPAnaFulldAu200all_85.root 0.730277
EPAnaFulldAu200all_86.root 0.632103
EPAnaFulldAu200all_87.root 0.588017
EPAnaFulldAu200all_88.root 0.97575
EPAnaFulldAu200all_89.root 0.837357
EPAnaFulldAu200all_9.root 0.848321
EPAnaFulldAu200all_90.root 0.896256
EPAnaFulldAu200all_91.root 1.05675
EPAnaFulldAu200all_92.root 0.77272
EPAnaFulldAu200all_93.root 0.853578
EPAnaFulldAu200all_94.root 0.688057
EPAnaFulldAu200all_95.root 0.888801
EPAnaFulldAu200all_96.root 0.862409
EPAnaFulldAu200all_97.root 0.68154
EPAnaFulldAu200all_98.root 0.812724
EPAnaFulldAu200all_99.root 0.729802
