EPAnaFulldAu200all_0.root 1.03865
EPAnaFulldAu200all_1.root 0.761672
EPAnaFulldAu200all_10.root 0.763255
EPAnaFulldAu200all_100.root 0.702733
EPAnaFulldAu200all_101.root 0.776681
EPAnaFulldAu200all_102.root 0.789257
EPAnaFulldAu200all_103.root 0.658038
EPAnaFulldAu200all_104.root 0.743954
EPAnaFulldAu200all_105.root 0.756772
EPAnaFulldAu200all_106.root 0.959591
EPAnaFulldAu200all_11.root 0.560834
EPAnaFulldAu200all_12.root 0.70251
EPAnaFulldAu200all_13.root 0.864175
EPAnaFulldAu200all_14.root 0.739883
EPAnaFulldAu200all_15.root 0.829306
EPAnaFulldAu200all_16.root 0.981121
EPAnaFulldAu200all_17.root 0.779811
EPAnaFulldAu200all_18.root 0.817589
EPAnaFulldAu200all_19.root 0.769067
EPAnaFulldAu200all_2.root 0.746678
EPAnaFulldAu200all_20.root 0.966958
EPAnaFulldAu200all_21.root 0.596722
EPAnaFulldAu200all_22.root 0.644005
EPAnaFulldAu200all_23.root 0.588222
EPAnaFulldAu200all_24.root 0.648499
EPAnaFulldAu200all_25.root 2.31521
EPAnaFulldAu200all_26.root 0.633569
EPAnaFulldAu200all_27.root 0.900107
EPAnaFulldAu200all_28.root 0.969722
EPAnaFulldAu200all_29.root 0.699172
EPAnaFulldAu200all_3.root 0.737939
EPAnaFulldAu200all_30.root 0.795638
EPAnaFulldAu200all_31.root 0.845236
EPAnaFulldAu200all_32.root 167.231
EPAnaFulldAu200all_33.root 0.896955
EPAnaFulldAu200all_34.root 0.664783
EPAnaFulldAu200all_35.root 0.933273
EPAnaFulldAu200all_36.root 0.799038
EPAnaFulldAu200all_37.root 0.812594
EPAnaFulldAu200all_38.root 0.68595
EPAnaFulldAu200all_39.root 0.880815
EPAnaFulldAu200all_4.root 0.48149
EPAnaFulldAu200all_40.root 0.644558
EPAnaFulldAu200all_41.root 0.757072
EPAnaFulldAu200all_42.root 0.667808
EPAnaFulldAu200all_43.root 0.726793
EPAnaFulldAu200all_44.root 0.822291
EPAnaFulldAu200all_45.root 0.771144
EPAnaFulldAu200all_46.root 0.618863
EPAnaFulldAu200all_47.root 1.14779
EPAnaFulldAu200all_48.root 10.7668
EPAnaFulldAu200all_49.root 0.688501
EPAnaFulldAu200all_5.root 0.816552
EPAnaFulldAu200all_50.root 0.654695
EPAnaFulldAu200all_51.root 0.598171
EPAnaFulldAu200all_52.root 0.717927
EPAnaFulldAu200all_53.root 1.31151
EPAnaFulldAu200all_54.root 0.628008
EPAnaFulldAu200all_55.root 1.21528
EPAnaFulldAu200all_56.root 0.724742
EPAnaFulldAu200all_57.root 0.674947
EPAnaFulldAu200all_58.root 0.768599
EPAnaFulldAu200all_59.root 0.823788
EPAnaFulldAu200all_6.root 1.0261
EPAnaFulldAu200all_60.root 0.779475
EPAnaFulldAu200all_61.root 0.887566
EPAnaFulldAu200all_62.root 0.896291
EPAnaFulldAu200all_63.root 0.834524
EPAnaFulldAu200all_64.root 0.808832
EPAnaFulldAu200all_65.root 0.701411
EPAnaFulldAu200all_66.root 0.779767
EPAnaFulldAu200all_67.root -9999
EPAnaFulldAu200all_68.root 0.692286
EPAnaFulldAu200all_69.root 0.707488
EPAnaFulldAu200all_7.root 0.923862
EPAnaFulldAu200all_70.root 0.847607
EPAnaFulldAu200all_71.root 0.787664
EPAnaFulldAu200all_72.root 0.720353
EPAnaFulldAu200all_73.root 0.96206
EPAnaFulldAu200all_74.root 0.701893
EPAnaFulldAu200all_75.root 0.788116
EPAnaFulldAu200all_76.root 0.587587
EPAnaFulldAu200all_77.root 0.840403
EPAnaFulldAu200all_78.root 0.522771
EPAnaFulldAu200all_79.root 0.656097
EPAnaFulldAu200all_8.root 0.982625
EPAnaFulldAu200all_80.root 0.72455
EPAnaFulldAu200all_81.root 0.64083
EPAnaFulldAu200all_82.root 0.791879
EPAnaFulldAu200all_83.root 0.514687
EPAnaFulldAu200all_84.root -9999
EPAnaFulldAu200all_85.root 0.741591
EPAnaFulldAu200all_86.root 0.663734
EPAnaFulldAu200all_87.root 0.823048
EPAnaFulldAu200all_88.root 1.16128
EPAnaFulldAu200all_89.root 0.985468
EPAnaFulldAu200all_9.root 0.781217
EPAnaFulldAu200all_90.root 1.16166
EPAnaFulldAu200all_91.root 0.798767
EPAnaFulldAu200all_92.root 0.906098
EPAnaFulldAu200all_93.root 0.752474
EPAnaFulldAu200all_94.root 0.785115
EPAnaFulldAu200all_95.root 0.619821
EPAnaFulldAu200all_96.root 0.911883
EPAnaFulldAu200all_97.root 0.898611
EPAnaFulldAu200all_98.root 0.749207
EPAnaFulldAu200all_99.root 0.666077
