EPAnaFulldAu200all_0.root 0.689366
EPAnaFulldAu200all_1.root 0.884954
EPAnaFulldAu200all_10.root 0.737369
EPAnaFulldAu200all_100.root 0.757143
EPAnaFulldAu200all_101.root 0.901954
EPAnaFulldAu200all_102.root 0.585748
EPAnaFulldAu200all_103.root 0.709643
EPAnaFulldAu200all_104.root 0.838108
EPAnaFulldAu200all_105.root 0.803384
EPAnaFulldAu200all_106.root 0.68912
EPAnaFulldAu200all_11.root 0.734363
EPAnaFulldAu200all_12.root 0.639711
EPAnaFulldAu200all_13.root 0.641628
EPAnaFulldAu200all_14.root 0.79151
EPAnaFulldAu200all_15.root 0.84054
EPAnaFulldAu200all_16.root 0.652471
EPAnaFulldAu200all_17.root 0.701073
EPAnaFulldAu200all_18.root 0.537113
EPAnaFulldAu200all_19.root 1.13497
EPAnaFulldAu200all_2.root 0.952696
EPAnaFulldAu200all_20.root 0.62031
EPAnaFulldAu200all_21.root 0.775707
EPAnaFulldAu200all_22.root 0.86024
EPAnaFulldAu200all_23.root 0.859425
EPAnaFulldAu200all_24.root 1.07016
EPAnaFulldAu200all_25.root 14.3319
EPAnaFulldAu200all_26.root 0.703355
EPAnaFulldAu200all_27.root 0.705515
EPAnaFulldAu200all_28.root 0.768418
EPAnaFulldAu200all_29.root 0.841226
EPAnaFulldAu200all_3.root 0.77154
EPAnaFulldAu200all_30.root 0.776222
EPAnaFulldAu200all_31.root 0.529803
EPAnaFulldAu200all_32.root 158.35
EPAnaFulldAu200all_33.root 0.77845
EPAnaFulldAu200all_34.root 0.625517
EPAnaFulldAu200all_35.root 0.792994
EPAnaFulldAu200all_36.root 0.712766
EPAnaFulldAu200all_37.root 0.682522
EPAnaFulldAu200all_38.root 0.620174
EPAnaFulldAu200all_39.root 0.728559
EPAnaFulldAu200all_4.root 0.572222
EPAnaFulldAu200all_40.root 0.758554
EPAnaFulldAu200all_41.root 0.875399
EPAnaFulldAu200all_42.root 0.882051
EPAnaFulldAu200all_43.root 0.682415
EPAnaFulldAu200all_44.root 0.671474
EPAnaFulldAu200all_45.root 0.716392
EPAnaFulldAu200all_46.root 0.736666
EPAnaFulldAu200all_47.root 0.711578
EPAnaFulldAu200all_48.root 10.7001
EPAnaFulldAu200all_49.root 0.668331
EPAnaFulldAu200all_5.root 0.85785
EPAnaFulldAu200all_50.root 0.903731
EPAnaFulldAu200all_51.root 0.786743
EPAnaFulldAu200all_52.root 0.644877
EPAnaFulldAu200all_53.root 7.3906
EPAnaFulldAu200all_54.root 0.779545
EPAnaFulldAu200all_55.root 0.608236
EPAnaFulldAu200all_56.root 0.679889
EPAnaFulldAu200all_57.root 0.871401
EPAnaFulldAu200all_58.root 0.679247
EPAnaFulldAu200all_59.root 0.908872
EPAnaFulldAu200all_6.root 0.677763
EPAnaFulldAu200all_60.root 0.571184
EPAnaFulldAu200all_61.root 0.721147
EPAnaFulldAu200all_62.root 0.93645
EPAnaFulldAu200all_63.root 0.768035
EPAnaFulldAu200all_64.root 1.05526
EPAnaFulldAu200all_65.root 0.707242
EPAnaFulldAu200all_66.root 0.723379
EPAnaFulldAu200all_67.root -9999
EPAnaFulldAu200all_68.root 0.771724
EPAnaFulldAu200all_69.root 0.769457
EPAnaFulldAu200all_7.root 0.957536
EPAnaFulldAu200all_70.root 0.879816
EPAnaFulldAu200all_71.root 0.846284
EPAnaFulldAu200all_72.root 0.918829
EPAnaFulldAu200all_73.root 0.746421
EPAnaFulldAu200all_74.root 0.800689
EPAnaFulldAu200all_75.root 0.801625
EPAnaFulldAu200all_76.root 0.576829
EPAnaFulldAu200all_77.root 0.95782
EPAnaFulldAu200all_78.root 0.947515
EPAnaFulldAu200all_79.root 0.769236
EPAnaFulldAu200all_8.root 0.665118
EPAnaFulldAu200all_80.root 0.800397
EPAnaFulldAu200all_81.root 0.712894
EPAnaFulldAu200all_82.root 0.82152
EPAnaFulldAu200all_83.root 0.798837
EPAnaFulldAu200all_84.root -9999
EPAnaFulldAu200all_85.root 0.685634
EPAnaFulldAu200all_86.root 0.841964
EPAnaFulldAu200all_87.root 0.868339
EPAnaFulldAu200all_88.root 0.910579
EPAnaFulldAu200all_89.root 0.718299
EPAnaFulldAu200all_9.root 0.771079
EPAnaFulldAu200all_90.root 0.61189
EPAnaFulldAu200all_91.root 0.753645
EPAnaFulldAu200all_92.root 0.73634
EPAnaFulldAu200all_93.root 0.890738
EPAnaFulldAu200all_94.root 0.787671
EPAnaFulldAu200all_95.root 0.744075
EPAnaFulldAu200all_96.root 0.658366
EPAnaFulldAu200all_97.root 0.709073
EPAnaFulldAu200all_98.root 0.756664
EPAnaFulldAu200all_99.root 0.610554
