EPAnaFulldAu200all_0.root 0.795591
EPAnaFulldAu200all_1.root 0.548765
EPAnaFulldAu200all_10.root 0.702824
EPAnaFulldAu200all_100.root 0.725478
EPAnaFulldAu200all_101.root 0.829588
EPAnaFulldAu200all_102.root 0.696163
EPAnaFulldAu200all_103.root 0.849999
EPAnaFulldAu200all_104.root 1.10946
EPAnaFulldAu200all_105.root 0.604855
EPAnaFulldAu200all_106.root 1.12385
EPAnaFulldAu200all_11.root 0.675083
EPAnaFulldAu200all_12.root 0.740875
EPAnaFulldAu200all_13.root 0.643552
EPAnaFulldAu200all_14.root 0.867133
EPAnaFulldAu200all_15.root 0.923435
EPAnaFulldAu200all_16.root 0.615107
EPAnaFulldAu200all_17.root 1.04302
EPAnaFulldAu200all_18.root 0.569064
EPAnaFulldAu200all_19.root 0.809555
EPAnaFulldAu200all_2.root 0.736684
EPAnaFulldAu200all_20.root 0.575342
EPAnaFulldAu200all_21.root 0.985112
EPAnaFulldAu200all_22.root 0.845219
EPAnaFulldAu200all_23.root 0.726995
EPAnaFulldAu200all_24.root 0.640919
EPAnaFulldAu200all_25.root 14.2866
EPAnaFulldAu200all_26.root 0.927329
EPAnaFulldAu200all_27.root 0.675
EPAnaFulldAu200all_28.root 0.77822
EPAnaFulldAu200all_29.root 0.79309
EPAnaFulldAu200all_3.root 0.784469
EPAnaFulldAu200all_30.root 0.8779
EPAnaFulldAu200all_31.root 0.673974
EPAnaFulldAu200all_32.root 157.345
EPAnaFulldAu200all_33.root 0.79881
EPAnaFulldAu200all_34.root 0.851361
EPAnaFulldAu200all_35.root 0.687434
EPAnaFulldAu200all_36.root 0.866178
EPAnaFulldAu200all_37.root 0.749655
EPAnaFulldAu200all_38.root 0.732408
EPAnaFulldAu200all_39.root 0.720735
EPAnaFulldAu200all_4.root 0.502021
EPAnaFulldAu200all_40.root 0.59946
EPAnaFulldAu200all_41.root 0.71509
EPAnaFulldAu200all_42.root 0.815038
EPAnaFulldAu200all_43.root 0.765841
EPAnaFulldAu200all_44.root 0.795829
EPAnaFulldAu200all_45.root 0.718302
EPAnaFulldAu200all_46.root 0.678442
EPAnaFulldAu200all_47.root 1.03913
EPAnaFulldAu200all_48.root 143.218
EPAnaFulldAu200all_49.root 0.717131
EPAnaFulldAu200all_5.root 0.710397
EPAnaFulldAu200all_50.root 0.635128
EPAnaFulldAu200all_51.root 1.11362
EPAnaFulldAu200all_52.root 0.839804
EPAnaFulldAu200all_53.root 1.64028
EPAnaFulldAu200all_54.root 0.707363
EPAnaFulldAu200all_55.root 0.837559
EPAnaFulldAu200all_56.root 0.844675
EPAnaFulldAu200all_57.root 0.845184
EPAnaFulldAu200all_58.root 0.705589
EPAnaFulldAu200all_59.root 0.699464
EPAnaFulldAu200all_6.root 0.812942
EPAnaFulldAu200all_60.root 0.573439
EPAnaFulldAu200all_61.root 0.601742
EPAnaFulldAu200all_62.root 0.698563
EPAnaFulldAu200all_63.root 0.79206
EPAnaFulldAu200all_64.root 1.24172
EPAnaFulldAu200all_65.root 0.530197
EPAnaFulldAu200all_66.root 0.834027
EPAnaFulldAu200all_67.root -9999
EPAnaFulldAu200all_68.root 1.04083
EPAnaFulldAu200all_69.root 0.762118
EPAnaFulldAu200all_7.root 0.642043
EPAnaFulldAu200all_70.root 0.808882
EPAnaFulldAu200all_71.root 0.706449
EPAnaFulldAu200all_72.root 0.98311
EPAnaFulldAu200all_73.root 0.956749
EPAnaFulldAu200all_74.root 0.704199
EPAnaFulldAu200all_75.root 0.687867
EPAnaFulldAu200all_76.root 0.586727
EPAnaFulldAu200all_77.root 0.965059
EPAnaFulldAu200all_78.root 0.843227
EPAnaFulldAu200all_79.root 0.54615
EPAnaFulldAu200all_8.root 0.787359
EPAnaFulldAu200all_80.root 0.685848
EPAnaFulldAu200all_81.root 0.559106
EPAnaFulldAu200all_82.root 0.87949
EPAnaFulldAu200all_83.root 0.579841
EPAnaFulldAu200all_84.root -9999
EPAnaFulldAu200all_85.root 0.78089
EPAnaFulldAu200all_86.root 0.627045
EPAnaFulldAu200all_87.root 0.872289
EPAnaFulldAu200all_88.root 0.704399
EPAnaFulldAu200all_89.root 0.73211
EPAnaFulldAu200all_9.root 0.64651
EPAnaFulldAu200all_90.root 1.032
EPAnaFulldAu200all_91.root 0.868326
EPAnaFulldAu200all_92.root 0.778963
EPAnaFulldAu200all_93.root 0.843771
EPAnaFulldAu200all_94.root 0.902289
EPAnaFulldAu200all_95.root 0.850134
EPAnaFulldAu200all_96.root 0.711266
EPAnaFulldAu200all_97.root 0.87467
EPAnaFulldAu200all_98.root 0.89744
EPAnaFulldAu200all_99.root 0.902271
