0.243295 -0.000101479 0.000521582 
0.350244 0.000351441 9.34772e-05 
0.53563 -5.14356e-05 0.000103659 
0.733699 -0.000180237 0.000129696 
0.933618 -1.63294e-05 0.000166271 
1.13459 0.000129129 0.000212475 
1.29432 0.000297738 0.000267581 
1.47197 -0.000102476 0.000335953 
1.69436 0.00032555 0.000421344 
1.87281 0.000405473 0.000527559 
2.13596 4.79121e-05 0.000654436 
2.33626 0.000490627 0.00080891 
2.49475 -0.000465722 0.000994195 
2.80377 -0.000700895 0.000826939 
3.53316 -0.00107643 0.00135131 
