0.238454 0.000585261 0.000521875 
0.344305 -0.000144688 0.000131944 
0.536505 -0.000250883 0.000152825 
0.733174 -0.000556865 0.000189862 
0.93344 -0.000166362 0.000245057 
1.13454 -0.000535384 0.000313893 
1.29452 -0.000142437 0.0003946 
1.47241 0.000252999 0.000492248 
1.69432 0.000520467 0.000617324 
1.87278 -0.000669428 0.000774233 
2.13602 -0.000576476 0.000959326 
2.33634 -0.0010063 0.00118452 
2.49474 -0.00295324 0.00145387 
2.80423 -0.000398661 0.00120962 
3.53689 -0.00177252 0.00195542 
