0.249991 -0.0162601 0.022442 
0.355899 -0.000203669 0.000132445 
0.534877 -0.000548522 0.000141054 
0.734156 -0.000840745 0.000177576 
0.933769 -0.000422224 0.000226312 
1.13463 -0.000292877 0.000288662 
1.29415 -0.000379461 0.000364117 
1.47158 -0.00102131 0.000459227 
1.69441 -3.87356e-05 0.000576892 
1.87284 -0.000149226 0.00072056 
2.13592 0.000281204 0.000896112 
2.33619 -0.00206828 0.00110661 
2.49476 -0.00256807 0.00136384 
2.80336 -0.00156135 0.00113443 
3.52975 -0.000731365 0.00186255 
