EPAnaFulldAu200all_0.root 0.813139
EPAnaFulldAu200all_1.root 0.887915
EPAnaFulldAu200all_10.root 0.857493
EPAnaFulldAu200all_100.root 0.644909
EPAnaFulldAu200all_101.root 0.767353
EPAnaFulldAu200all_102.root 0.851953
EPAnaFulldAu200all_103.root 0.985651
EPAnaFulldAu200all_104.root 0.792586
EPAnaFulldAu200all_105.root 0.60872
EPAnaFulldAu200all_106.root 0.770209
EPAnaFulldAu200all_11.root 0.681743
EPAnaFulldAu200all_12.root 0.868248
EPAnaFulldAu200all_13.root 0.819834
EPAnaFulldAu200all_14.root 0.550999
EPAnaFulldAu200all_15.root 0.729866
EPAnaFulldAu200all_16.root 0.85536
EPAnaFulldAu200all_17.root 0.789149
EPAnaFulldAu200all_18.root 0.672414
EPAnaFulldAu200all_19.root 0.894375
EPAnaFulldAu200all_2.root 0.70182
EPAnaFulldAu200all_20.root 0.596474
EPAnaFulldAu200all_21.root 0.846193
EPAnaFulldAu200all_22.root 0.759877
EPAnaFulldAu200all_23.root 0.739956
EPAnaFulldAu200all_24.root 0.741045
EPAnaFulldAu200all_25.root 14.2561
EPAnaFulldAu200all_26.root 0.786613
EPAnaFulldAu200all_27.root 0.660972
EPAnaFulldAu200all_28.root 0.766261
EPAnaFulldAu200all_29.root 1.08824
EPAnaFulldAu200all_3.root 1.17875
EPAnaFulldAu200all_30.root 0.785074
EPAnaFulldAu200all_31.root 0.705254
EPAnaFulldAu200all_32.root 158.689
EPAnaFulldAu200all_33.root 0.854293
EPAnaFulldAu200all_34.root 0.760398
EPAnaFulldAu200all_35.root 0.738675
EPAnaFulldAu200all_36.root 0.793933
EPAnaFulldAu200all_37.root 0.836014
EPAnaFulldAu200all_38.root 0.503346
EPAnaFulldAu200all_39.root 0.712165
EPAnaFulldAu200all_4.root 0.670281
EPAnaFulldAu200all_40.root 0.842427
EPAnaFulldAu200all_41.root 0.555161
EPAnaFulldAu200all_42.root 0.804784
EPAnaFulldAu200all_43.root 0.605223
EPAnaFulldAu200all_44.root 0.647663
EPAnaFulldAu200all_45.root 0.957667
EPAnaFulldAu200all_46.root 0.659308
EPAnaFulldAu200all_47.root 0.720274
EPAnaFulldAu200all_48.root 1.34299
EPAnaFulldAu200all_49.root 0.749393
EPAnaFulldAu200all_5.root 0.760402
EPAnaFulldAu200all_50.root 0.747724
EPAnaFulldAu200all_51.root 0.524808
EPAnaFulldAu200all_52.root 0.747295
EPAnaFulldAu200all_53.root 1.05808
EPAnaFulldAu200all_54.root 0.636634
EPAnaFulldAu200all_55.root 0.529418
EPAnaFulldAu200all_56.root 0.678766
EPAnaFulldAu200all_57.root 0.885763
EPAnaFulldAu200all_58.root 0.663276
EPAnaFulldAu200all_59.root 0.809958
EPAnaFulldAu200all_6.root 0.766254
EPAnaFulldAu200all_60.root 0.797262
EPAnaFulldAu200all_61.root 0.889978
EPAnaFulldAu200all_62.root 0.967815
EPAnaFulldAu200all_63.root 0.753352
EPAnaFulldAu200all_64.root 0.726513
EPAnaFulldAu200all_65.root 0.828988
EPAnaFulldAu200all_66.root 0.826819
EPAnaFulldAu200all_67.root -9999
EPAnaFulldAu200all_68.root 0.764583
EPAnaFulldAu200all_69.root 0.651089
EPAnaFulldAu200all_7.root 0.625831
EPAnaFulldAu200all_70.root 0.703122
EPAnaFulldAu200all_71.root 0.642183
EPAnaFulldAu200all_72.root 0.775974
EPAnaFulldAu200all_73.root 0.726178
EPAnaFulldAu200all_74.root 0.583429
EPAnaFulldAu200all_75.root 0.915796
EPAnaFulldAu200all_76.root 0.650153
EPAnaFulldAu200all_77.root 0.678523
EPAnaFulldAu200all_78.root 0.598804
EPAnaFulldAu200all_79.root 0.588036
EPAnaFulldAu200all_8.root 0.81299
EPAnaFulldAu200all_80.root 0.747002
EPAnaFulldAu200all_81.root 0.73185
EPAnaFulldAu200all_82.root 0.765547
EPAnaFulldAu200all_83.root 0.903311
EPAnaFulldAu200all_84.root -9999
EPAnaFulldAu200all_85.root 0.788689
EPAnaFulldAu200all_86.root 0.819986
EPAnaFulldAu200all_87.root 0.811984
EPAnaFulldAu200all_88.root 0.801975
EPAnaFulldAu200all_89.root 0.995522
EPAnaFulldAu200all_9.root 0.826345
EPAnaFulldAu200all_90.root 0.780956
EPAnaFulldAu200all_91.root 0.749835
EPAnaFulldAu200all_92.root 0.576127
EPAnaFulldAu200all_93.root 0.688303
EPAnaFulldAu200all_94.root 0.855131
EPAnaFulldAu200all_95.root 0.690279
EPAnaFulldAu200all_96.root 0.905273
EPAnaFulldAu200all_97.root 0.503671
EPAnaFulldAu200all_98.root 0.718735
EPAnaFulldAu200all_99.root 0.764628
