EPAnaFulldAu200all_0.root 0.72913
EPAnaFulldAu200all_1.root 0.703876
EPAnaFulldAu200all_10.root 1.01738
EPAnaFulldAu200all_100.root 0.707512
EPAnaFulldAu200all_101.root 0.535552
EPAnaFulldAu200all_102.root 1.01389
EPAnaFulldAu200all_103.root 0.824656
EPAnaFulldAu200all_104.root 0.59878
EPAnaFulldAu200all_105.root 0.883597
EPAnaFulldAu200all_106.root 0.748513
EPAnaFulldAu200all_11.root 0.77675
EPAnaFulldAu200all_12.root 0.809459
EPAnaFulldAu200all_13.root 0.607455
EPAnaFulldAu200all_14.root 0.73221
EPAnaFulldAu200all_15.root 0.704774
EPAnaFulldAu200all_16.root 0.841114
EPAnaFulldAu200all_17.root 0.780128
EPAnaFulldAu200all_18.root 0.968992
EPAnaFulldAu200all_19.root 0.777112
EPAnaFulldAu200all_2.root 0.783181
EPAnaFulldAu200all_20.root 0.656721
EPAnaFulldAu200all_21.root 0.644321
EPAnaFulldAu200all_22.root 0.859775
EPAnaFulldAu200all_23.root 0.768783
EPAnaFulldAu200all_24.root 0.822233
EPAnaFulldAu200all_25.root 14.5119
EPAnaFulldAu200all_26.root 0.899455
EPAnaFulldAu200all_27.root 0.805815
EPAnaFulldAu200all_28.root 1.03348
EPAnaFulldAu200all_29.root 0.736263
EPAnaFulldAu200all_3.root 0.837415
EPAnaFulldAu200all_30.root 0.577549
EPAnaFulldAu200all_31.root 0.915481
EPAnaFulldAu200all_32.root 158.511
EPAnaFulldAu200all_33.root 0.585085
EPAnaFulldAu200all_34.root 0.512251
EPAnaFulldAu200all_35.root 0.881406
EPAnaFulldAu200all_36.root 0.801303
EPAnaFulldAu200all_37.root 0.807729
EPAnaFulldAu200all_38.root 0.663925
EPAnaFulldAu200all_39.root 0.884934
EPAnaFulldAu200all_4.root 0.530348
EPAnaFulldAu200all_40.root 0.933158
EPAnaFulldAu200all_41.root 0.514487
EPAnaFulldAu200all_42.root 0.925708
EPAnaFulldAu200all_43.root 0.617002
EPAnaFulldAu200all_44.root 0.91168
EPAnaFulldAu200all_45.root 0.88581
EPAnaFulldAu200all_46.root 0.851373
EPAnaFulldAu200all_47.root 0.840244
EPAnaFulldAu200all_48.root 7.64841
EPAnaFulldAu200all_49.root 0.794811
EPAnaFulldAu200all_5.root 0.670746
EPAnaFulldAu200all_50.root 0.908754
EPAnaFulldAu200all_51.root 0.733649
EPAnaFulldAu200all_52.root 0.816836
EPAnaFulldAu200all_53.root 1.53356
EPAnaFulldAu200all_54.root 0.820572
EPAnaFulldAu200all_55.root 0.76715
EPAnaFulldAu200all_56.root 0.723656
EPAnaFulldAu200all_57.root 0.800692
EPAnaFulldAu200all_58.root 0.631432
EPAnaFulldAu200all_59.root 0.705742
EPAnaFulldAu200all_6.root 0.992328
EPAnaFulldAu200all_60.root 0.510422
EPAnaFulldAu200all_61.root 0.761495
EPAnaFulldAu200all_62.root 0.917219
EPAnaFulldAu200all_63.root 0.7871
EPAnaFulldAu200all_64.root 0.786058
EPAnaFulldAu200all_65.root 0.620884
EPAnaFulldAu200all_66.root 0.934879
EPAnaFulldAu200all_67.root -9999
EPAnaFulldAu200all_68.root 0.528746
EPAnaFulldAu200all_69.root 0.7654
EPAnaFulldAu200all_7.root 0.816376
EPAnaFulldAu200all_70.root 0.973359
EPAnaFulldAu200all_71.root 0.883804
EPAnaFulldAu200all_72.root 0.612941
EPAnaFulldAu200all_73.root 0.754599
EPAnaFulldAu200all_74.root 0.766158
EPAnaFulldAu200all_75.root 0.809635
EPAnaFulldAu200all_76.root 0.725876
EPAnaFulldAu200all_77.root 0.582484
EPAnaFulldAu200all_78.root 0.865671
EPAnaFulldAu200all_79.root 0.653189
EPAnaFulldAu200all_8.root 0.854627
EPAnaFulldAu200all_80.root 0.807462
EPAnaFulldAu200all_81.root 0.865008
EPAnaFulldAu200all_82.root 0.606334
EPAnaFulldAu200all_83.root 0.805288
EPAnaFulldAu200all_84.root -9999
EPAnaFulldAu200all_85.root 0.590257
EPAnaFulldAu200all_86.root 0.744855
EPAnaFulldAu200all_87.root 0.621991
EPAnaFulldAu200all_88.root 0.628718
EPAnaFulldAu200all_89.root 0.952203
EPAnaFulldAu200all_9.root 0.823105
EPAnaFulldAu200all_90.root 0.807881
EPAnaFulldAu200all_91.root 0.723382
EPAnaFulldAu200all_92.root 0.613229
EPAnaFulldAu200all_93.root 0.5337
EPAnaFulldAu200all_94.root 0.649817
EPAnaFulldAu200all_95.root 0.862315
EPAnaFulldAu200all_96.root 0.771165
EPAnaFulldAu200all_97.root 0.825837
EPAnaFulldAu200all_98.root 0.810875
EPAnaFulldAu200all_99.root 0.644488
