EPAnaFulldAu200all_0.root 0.877297
EPAnaFulldAu200all_1.root 0.717312
EPAnaFulldAu200all_10.root 0.676547
EPAnaFulldAu200all_100.root 0.584736
EPAnaFulldAu200all_101.root 0.603678
EPAnaFulldAu200all_102.root 0.607216
EPAnaFulldAu200all_103.root 0.925825
EPAnaFulldAu200all_104.root 0.732889
EPAnaFulldAu200all_105.root 0.80497
EPAnaFulldAu200all_106.root 0.585392
EPAnaFulldAu200all_11.root 0.625534
EPAnaFulldAu200all_12.root 0.933308
EPAnaFulldAu200all_13.root 0.698188
EPAnaFulldAu200all_14.root 0.817616
EPAnaFulldAu200all_15.root 0.905325
EPAnaFulldAu200all_16.root 0.859188
EPAnaFulldAu200all_17.root 0.774484
EPAnaFulldAu200all_18.root 0.728141
EPAnaFulldAu200all_19.root 0.850561
EPAnaFulldAu200all_2.root 0.716235
EPAnaFulldAu200all_20.root 0.782804
EPAnaFulldAu200all_21.root 0.729021
EPAnaFulldAu200all_22.root 0.912324
EPAnaFulldAu200all_23.root 0.772207
EPAnaFulldAu200all_24.root 0.696168
EPAnaFulldAu200all_25.root 15.0168
EPAnaFulldAu200all_26.root 0.879472
EPAnaFulldAu200all_27.root 0.803771
EPAnaFulldAu200all_28.root 0.781041
EPAnaFulldAu200all_29.root 0.717677
EPAnaFulldAu200all_3.root 0.719462
EPAnaFulldAu200all_30.root 0.685984
EPAnaFulldAu200all_31.root 0.878096
EPAnaFulldAu200all_32.root 157.532
EPAnaFulldAu200all_33.root 0.801121
EPAnaFulldAu200all_34.root 0.708076
EPAnaFulldAu200all_35.root 0.911125
EPAnaFulldAu200all_36.root 0.636842
EPAnaFulldAu200all_37.root 0.842951
EPAnaFulldAu200all_38.root 0.661076
EPAnaFulldAu200all_39.root 0.759289
EPAnaFulldAu200all_4.root 0.669822
EPAnaFulldAu200all_40.root 1.16454
EPAnaFulldAu200all_41.root 0.794034
EPAnaFulldAu200all_42.root 0.728557
EPAnaFulldAu200all_43.root 0.687916
EPAnaFulldAu200all_44.root 1.03917
EPAnaFulldAu200all_45.root 0.79397
EPAnaFulldAu200all_46.root 0.547861
EPAnaFulldAu200all_47.root 0.589356
EPAnaFulldAu200all_48.root 9.2841
EPAnaFulldAu200all_49.root 0.914334
EPAnaFulldAu200all_5.root 0.713611
EPAnaFulldAu200all_50.root 0.795267
EPAnaFulldAu200all_51.root 0.668526
EPAnaFulldAu200all_52.root 0.72315
EPAnaFulldAu200all_53.root 12.7357
EPAnaFulldAu200all_54.root 0.775413
EPAnaFulldAu200all_55.root 0.849142
EPAnaFulldAu200all_56.root 0.702884
EPAnaFulldAu200all_57.root 0.701236
EPAnaFulldAu200all_58.root 0.782286
EPAnaFulldAu200all_59.root 0.685103
EPAnaFulldAu200all_6.root 0.768357
EPAnaFulldAu200all_60.root 0.704781
EPAnaFulldAu200all_61.root 0.824067
EPAnaFulldAu200all_62.root 0.791096
EPAnaFulldAu200all_63.root 0.908616
EPAnaFulldAu200all_64.root 0.581324
EPAnaFulldAu200all_65.root 0.840236
EPAnaFulldAu200all_66.root 0.696037
EPAnaFulldAu200all_67.root -9999
EPAnaFulldAu200all_68.root 0.910649
EPAnaFulldAu200all_69.root 0.772221
EPAnaFulldAu200all_7.root 0.911155
EPAnaFulldAu200all_70.root 0.528328
EPAnaFulldAu200all_71.root 0.723544
EPAnaFulldAu200all_72.root 0.921219
EPAnaFulldAu200all_73.root 0.643084
EPAnaFulldAu200all_74.root 0.904356
EPAnaFulldAu200all_75.root 0.661215
EPAnaFulldAu200all_76.root 0.575478
EPAnaFulldAu200all_77.root 0.728049
EPAnaFulldAu200all_78.root 0.758631
EPAnaFulldAu200all_79.root 0.739876
EPAnaFulldAu200all_8.root 0.598894
EPAnaFulldAu200all_80.root 0.912718
EPAnaFulldAu200all_81.root 0.708607
EPAnaFulldAu200all_82.root 0.887305
EPAnaFulldAu200all_83.root 0.920154
EPAnaFulldAu200all_84.root -9999
EPAnaFulldAu200all_85.root 0.751506
EPAnaFulldAu200all_86.root 0.597358
EPAnaFulldAu200all_87.root 1.00764
EPAnaFulldAu200all_88.root 0.837295
EPAnaFulldAu200all_89.root 0.686693
EPAnaFulldAu200all_9.root 1.02842
EPAnaFulldAu200all_90.root 0.744736
EPAnaFulldAu200all_91.root 0.770255
EPAnaFulldAu200all_92.root 0.832777
EPAnaFulldAu200all_93.root 0.864888
EPAnaFulldAu200all_94.root 0.736259
EPAnaFulldAu200all_95.root 0.836698
EPAnaFulldAu200all_96.root 0.801072
EPAnaFulldAu200all_97.root 0.669443
EPAnaFulldAu200all_98.root 0.80833
EPAnaFulldAu200all_99.root 0.585452
