0.243295 -5.76213e-08 -5.21786e-08 
0.350244 1.74085e-08 -9.34845e-09 
0.53563 4.11647e-08 -1.03663e-08 
0.733699 7.0835e-08 -1.29704e-08 
0.933618 3.04442e-08 -1.66276e-08 
1.13459 4.04056e-08 -2.12497e-08 
1.29432 2.70481e-08 -2.67625e-08 
1.47197 4.286e-08 -3.35823e-08 
1.69436 -2.22073e-08 -4.21536e-08 
1.87281 3.90935e-08 -5.27521e-08 
2.13596 1.1839e-08 -6.54921e-08 
2.33626 1.57372e-07 -8.08716e-08 
2.49475 2.74838e-07 -9.94786e-08 
2.80377 1.0165e-07 -8.27551e-08 
3.53316 1.22767e-07 -1.34879e-07 
