0.15 -0.00909849 0.00147384 
0.296499 -0.00307146 0.000602876 
0.494884 0.00313558 0.000719902 
0.693105 0.00603419 0.000921651 
0.892443 0.00341915 0.00123328 
1.0928 0.00570468 0.00165224 
1.29306 0.00465523 0.00219496 
1.49326 0.00733634 0.00289858 
1.76661 0.00897418 0.00304183 
2.16806 0.014148 0.00511303 
2.63966 0.0116245 0.00736982 
3.38779 0.0118571 0.0114107 
