EPAnaFulldAu62all_0.root 0.78217
EPAnaFulldAu62all_1.root 0.774276
EPAnaFulldAu62all_10.root 0.842151
EPAnaFulldAu62all_11.root 1.62732
EPAnaFulldAu62all_12.root 1.07408
EPAnaFulldAu62all_13.root 1.01475
EPAnaFulldAu62all_14.root 0.96006
EPAnaFulldAu62all_15.root 0.73537
EPAnaFulldAu62all_16.root 1.01779
EPAnaFulldAu62all_17.root 0.746638
EPAnaFulldAu62all_18.root 0.72982
EPAnaFulldAu62all_19.root 1.54734
EPAnaFulldAu62all_2.root 1.34293
EPAnaFulldAu62all_20.root 1.31636
EPAnaFulldAu62all_21.root 1.07406
EPAnaFulldAu62all_22.root 1.15138
EPAnaFulldAu62all_23.root 0.972013
EPAnaFulldAu62all_24.root 0.846975
EPAnaFulldAu62all_25.root 0.876074
EPAnaFulldAu62all_26.root 1.57989
EPAnaFulldAu62all_27.root 1.63272
EPAnaFulldAu62all_28.root 0.902377
EPAnaFulldAu62all_29.root 1.16317
EPAnaFulldAu62all_3.root 0.691286
EPAnaFulldAu62all_30.root 1.57162
EPAnaFulldAu62all_31.root 0.940874
EPAnaFulldAu62all_32.root 1.10715
EPAnaFulldAu62all_33.root 0.867954
EPAnaFulldAu62all_34.root 0.841231
EPAnaFulldAu62all_35.root 0.934627
EPAnaFulldAu62all_36.root 0.659216
EPAnaFulldAu62all_37.root 0.760916
EPAnaFulldAu62all_38.root 1.14294
EPAnaFulldAu62all_39.root 1.60543
EPAnaFulldAu62all_4.root 0.819197
EPAnaFulldAu62all_40.root 1.24448
EPAnaFulldAu62all_41.root 0.942866
EPAnaFulldAu62all_42.root 0.840268
EPAnaFulldAu62all_43.root 0.67793
EPAnaFulldAu62all_44.root 0.695273
EPAnaFulldAu62all_45.root 0.899724
EPAnaFulldAu62all_46.root 0.678494
EPAnaFulldAu62all_47.root 0.869439
EPAnaFulldAu62all_48.root 0.668939
EPAnaFulldAu62all_49.root 0.728941
EPAnaFulldAu62all_5.root 1.62224
EPAnaFulldAu62all_50.root 0.605484
EPAnaFulldAu62all_51.root 0.681785
EPAnaFulldAu62all_52.root 0.78569
EPAnaFulldAu62all_53.root 0.542278
EPAnaFulldAu62all_54.root 1.22714
EPAnaFulldAu62all_55.root 0.509172
EPAnaFulldAu62all_56.root 1.22961
EPAnaFulldAu62all_57.root 0.71569
EPAnaFulldAu62all_58.root 0.715842
EPAnaFulldAu62all_59.root 0.932539
EPAnaFulldAu62all_6.root 0.765828
EPAnaFulldAu62all_60.root 1.88775
EPAnaFulldAu62all_61.root 1.3245
EPAnaFulldAu62all_62.root 1.00737
EPAnaFulldAu62all_63.root 0.804179
EPAnaFulldAu62all_64.root 0.706571
EPAnaFulldAu62all_65.root 0.85513
EPAnaFulldAu62all_66.root 0.872503
EPAnaFulldAu62all_67.root 1.01267
EPAnaFulldAu62all_68.root 0.708777
EPAnaFulldAu62all_69.root 0.840615
EPAnaFulldAu62all_7.root 1.49922
EPAnaFulldAu62all_70.root 1.11861
EPAnaFulldAu62all_71.root 0.654884
EPAnaFulldAu62all_72.root 1.23575
EPAnaFulldAu62all_73.root 0.786318
EPAnaFulldAu62all_8.root 0.925332
EPAnaFulldAu62all_9.root 0.885943
