0.25 0 -9999 
0.401112 0.037262 0.0170773 
0.535022 0.0361986 0.0120425 
0.731255 0.0590396 0.0153152 
0.930933 0.0386104 0.0204253 
1.13247 0.0775995 0.0271666 
1.2937 0.0978505 0.0352585 
1.46808 0.0584198 0.045495 
1.69356 -0.028779 0.059289 
1.86872 0.120774 0.0764965 
2.13351 0.114526 0.0988424 
2.3341 0.093791 0.1263 
2.49388 0.152955 0.160765 
2.63493 -0.121727 0.202753 
2.87179 -0.34071 0.25609 
3.13499 -0.150517 0.320559 
3.33589 0.264273 0.399325 
3.49463 0.201473 0.49724 
3.63781 -0.679463 0.61227 
3.87583 -0.333685 0.731202 
