EPAnaFulldAu62all_0.root 0.611042
EPAnaFulldAu62all_1.root 0.606431
EPAnaFulldAu62all_10.root 0.6202
EPAnaFulldAu62all_11.root 0.824793
EPAnaFulldAu62all_12.root 0.881697
EPAnaFulldAu62all_13.root 0.535696
EPAnaFulldAu62all_14.root 0.801701
EPAnaFulldAu62all_15.root 0.71166
EPAnaFulldAu62all_16.root 0.709671
EPAnaFulldAu62all_17.root 0.751148
EPAnaFulldAu62all_18.root 0.708436
EPAnaFulldAu62all_19.root 1.0351
EPAnaFulldAu62all_2.root 0.889204
EPAnaFulldAu62all_20.root 0.869401
EPAnaFulldAu62all_21.root 0.780955
EPAnaFulldAu62all_22.root 0.627437
EPAnaFulldAu62all_23.root 0.80027
EPAnaFulldAu62all_24.root 0.497055
EPAnaFulldAu62all_25.root 0.84247
EPAnaFulldAu62all_26.root 0.847291
EPAnaFulldAu62all_27.root 0.937722
EPAnaFulldAu62all_28.root 0.637146
EPAnaFulldAu62all_29.root 0.718847
EPAnaFulldAu62all_3.root 0.864446
EPAnaFulldAu62all_30.root 0.846379
EPAnaFulldAu62all_31.root 0.783846
EPAnaFulldAu62all_32.root 0.666498
EPAnaFulldAu62all_33.root 0.665966
EPAnaFulldAu62all_34.root 0.600569
EPAnaFulldAu62all_35.root 0.771179
EPAnaFulldAu62all_36.root 1.06668
EPAnaFulldAu62all_37.root 0.688667
EPAnaFulldAu62all_38.root 1.03082
EPAnaFulldAu62all_39.root 0.682089
EPAnaFulldAu62all_4.root 0.625719
EPAnaFulldAu62all_40.root 0.800778
EPAnaFulldAu62all_41.root 0.871251
EPAnaFulldAu62all_42.root 0.818486
EPAnaFulldAu62all_43.root 0.903489
EPAnaFulldAu62all_44.root 0.689003
EPAnaFulldAu62all_45.root 0.71832
EPAnaFulldAu62all_46.root 0.536651
EPAnaFulldAu62all_47.root 0.700041
EPAnaFulldAu62all_48.root 0.648318
EPAnaFulldAu62all_49.root 0.790645
EPAnaFulldAu62all_5.root 0.747124
EPAnaFulldAu62all_50.root 0.831084
EPAnaFulldAu62all_51.root 0.843945
EPAnaFulldAu62all_52.root 0.691416
EPAnaFulldAu62all_53.root 0.907295
EPAnaFulldAu62all_54.root 0.755297
EPAnaFulldAu62all_55.root 0.638961
EPAnaFulldAu62all_56.root 0.764437
EPAnaFulldAu62all_57.root 0.694664
EPAnaFulldAu62all_58.root 0.605219
EPAnaFulldAu62all_59.root 0.794153
EPAnaFulldAu62all_6.root 0.589361
EPAnaFulldAu62all_60.root 0.727371
EPAnaFulldAu62all_61.root 0.855832
EPAnaFulldAu62all_62.root 0.73657
EPAnaFulldAu62all_63.root 0.997703
EPAnaFulldAu62all_64.root 0.80022
EPAnaFulldAu62all_65.root 0.831863
EPAnaFulldAu62all_66.root 0.889104
EPAnaFulldAu62all_67.root 0.693425
EPAnaFulldAu62all_68.root 0.638835
EPAnaFulldAu62all_69.root 0.832592
EPAnaFulldAu62all_7.root 0.75416
EPAnaFulldAu62all_70.root 0.891447
EPAnaFulldAu62all_71.root 0.982384
EPAnaFulldAu62all_72.root 0.6935
EPAnaFulldAu62all_73.root 0.697222
EPAnaFulldAu62all_8.root 0.628109
EPAnaFulldAu62all_9.root 0.80103
