0.25 0 -9999 
0.383145 0.0495409 0.0583199 
0.534209 0.0087918 0.04916 
0.731559 -0.0238416 0.063068 
0.93111 -0.101094 0.0837401 
1.1322 0.0297334 0.111145 
1.29348 -0.12594 0.145224 
1.46754 -0.00162833 0.188718 
1.6936 0.254218 0.245743 
1.86846 0.225318 0.318603 
2.13338 0.605727 0.410623 
2.33414 0.0307514 0.527784 
2.49387 -0.29131 0.671403 
2.63498 0.387981 0.844645 
2.87192 -0.534222 1.06966 
3.13525 1.04991 1.33316 
3.33627 -1.72718 1.64643 
3.49465 0.0396503 2.05295 
3.63752 0.0656324 2.47169 
3.87723 -0.285305 2.93409 
