0.25 0 -9999 
0.401112 0.00705057 0.0150366 
0.535022 -0.0297 0.0106061 
0.731255 -0.0560825 0.0134859 
0.930933 -0.0813877 0.0179826 
1.13247 -0.0398831 0.023929 
1.2937 -0.0554675 0.0310177 
1.46808 -0.0240413 0.0401286 
1.69356 0.0273471 0.0522068 
1.86872 -0.033889 0.067505 
2.13351 -0.00668834 0.0869652 
2.3341 0.052718 0.111637 
2.49388 -0.214302 0.141286 
2.63493 -0.245773 0.179519 
2.87179 -0.333737 0.225802 
3.13499 0.180002 0.282021 
3.33589 0.19067 0.35371 
3.49463 0.355186 0.436043 
3.63781 -0.299841 0.537653 
3.87583 -0.96209 0.636998 
