0.25 0 -262.298 
0.371788 0.0018888 0.000274825 
0.533491 0.0013138 0.000260404 
0.731833 0.000760031 0.000336665 
0.931268 0.000285211 0.000445324 
1.13196 0.000418637 0.000590326 
1.29328 0.000113 0.000775657 
1.46704 -0.00101492 0.00101299 
1.69364 0.000948792 0.00132088 
1.86822 0.000365286 0.00171535 
2.13326 0.00180756 0.00220884 
2.33417 0.000444498 0.00284218 
2.49386 -0.00600242 0.00362282 
2.63502 -0.00528831 0.00458354 
2.87205 0.0002229 0.00576711 
3.1355 0.0158812 0.00720463 
3.33661 -0.00644088 0.00880993 
3.49466 -0.00468098 0.0109077 
3.63725 -0.00123667 0.0132164 
3.87846 -0.0199707 0.0155273 
